173.682491,416.517329,351.966296,287.415263,222.864230,523.398416,431.921021,340.443626,669.590796,587.945390,802.990433,769.696056,837.134173,829.132615,821.131057,844.997031,840.736548,830.843359,839.241832,847.640305,773.361598,811.639187,666.276200,705.308873,637.524238,640.467697,643.411157,667.491211,648.064536,743.343091,712.547091,789.897247,775.601874,761.306501,724.822179,763.179729,680.056853,689.217448,698.378042,768.081201,706.678786,882.276612,850.700773,935.779569,919.264083,902.748597,951.825784,943.372135,945.270087,951.768373,962.842381,954.422291,946.002202,977.241246,969.068917,998.230031,990.796160,983.362289,982.306107,993.917724,926.022910,950.346361,929.870681,923.119896,916.369111,939.078633,933.939621,936.927566,939.770766,942.613966,938.212634,936.649673,890.538560,917.707370,839.747512,855.847214,871.946916,808.783203,826.536285,704.632327,750.616864,644.183458,661.643976,679.104495,656.886322,648.991303,647.682839,654.587462,661.492084,591.069647,628.084141,469.375786,516.870547,491.173251,470.318163,449.463074,480.325062,488.865569,508.276524,491.047266,622.334304,577.186718,532.039132,656.842737,637.256869,685.862508,677.978088,670.093667,688.116223,687.869163,680.418332,684.570901,667.152419,672.091137,677.029855,713.463610,685.394683,794.070779,764.495974,734.921168,843.994913,815.948807,850.805705,861.802954,851.396640,848.258018,845.119395,854.873949,853.041555,834.991264,845.934851,760.721841,790.541547,820.361253,744.214818,753.015589,781.398010,760.851241,740.304472,799.885366,791.338467,684.902390,750.980174,530.779126,584.177699,637.576271,507.346645,517.108010,474.011761,486.960588,483.512961,477.450644,471.388328,507.154952,493.736525,538.485974,527.741265,516.996556,539.816072,540.622056,498.322612,519.743985,438.911200,460.440907,481.970614,389.270464,417.824636,302.402042,334.865397,367.328753,241.992169,276.704297,153.547291,184.155182,85.629158,108.650595,131.672032,41.090680,66.642870,21.089849,20.739366,13.497561,16.815773,20.133986,7.577765,10.938807,5.043369,5.183545,5.323720,4.240266,4.757173,3.031282,3.430447,1.805163,2.259582,2.714000,1.436633,1.624159,1.227478,1.260617
122.058753,366.839058,304.684811,242.530564,180.376318,480.769545,395.514546,310.259547,626.169016,551.490844,750.515757,716.370843,682.225928,760.434391,757.291805,762.189451,762.321328,762.453205,763.464184,762.723117,756.284283,759.754027,763.223770,745.018628,751.172812,719.397699,729.041023,738.684346,695.852549,708.474322,646.104453,664.759249,683.414044,615.302157,630.541072,626.621488,614.322661,602.023833,630.462408,631.440641,624.871060,627.224791,668.868681,650.394153,631.919625,696.544501,682.320034,621.192593,656.133555,691.074516,565.957057,594.153669,464.534525,500.733432,536.932339,433.329312,447.765418,414.718953,418.617604,422.516256,407.335524,411.133957,434.447527,420.829672,407.211816,444.590333,440.723856,448.516880,448.131162,447.745444,433.994922,443.123330,410.102780,417.818702,425.534625,405.801929,406.613604,398.397346,401.703454,405.009562,396.115948,396.636509,409.501885,402.375900,418.742786,416.450839,414.158893,419.797985,419.299271,407.808840,413.015963,418.223085,406.474908,406.888316,425.657289,417.188095,408.718900,434.258727,430.215736,439.557332,438.459341,437.361349,443.333536,441.268241,442.797052,443.771504,444.745955,443.408611,442.860317,438.085207,440.821648,443.558089,422.100458,431.595832,388.284494,400.666580,413.048665,372.392933,379.435417,367.408080,366.547842,376.848458,373.174481,369.500505,396.057102,386.106934,471.058954,442.000487,412.942020,521.504554,495.598973,626.414347,588.169269,549.924191,680.115797,653.204005,758.364124,731.815875,705.267627,805.079803,781.255703,849.911902,837.477387,825.042872,872.952722,861.149916,912.652609,898.512889,884.373170,931.590059,922.687000,972.260985,956.402796,940.544607,991.982162,983.205881,891.491284,945.084003,998.676723,784.009034,840.015020,641.529319,686.286451,516.224302,558.430718,600.637134,315.342186,420.178758,155.069324,197.567343,240.065361,110.033148,132.234129,59.720242,75.458720,91.197197,42.581954,50.801406,20.987341,28.069068,35.150795,12.908590,16.699293,5.492018,7.579642,9.667266,3.928860,4.515430,3.339341,3.391884,3.444427,3.451145,3.369538,2.891956,3.197875,3.503794,1.840519,2.445931,1.172414,1.222446
177.452252,517.411178,427.042350,336.673521,246.304693,647.441595,528.523044,409.604494,813.914574,723.247705,942.957126,916.009877,958.237934,957.166591,956.095247,956.575508,957.634183,958.077380,956.974602,955.871825,961.374294,959.323769,969.709287,966.182330,977.336143,974.774393,972.212643,989.265946,981.984768,999.128842,997.096139,985.627606,991.787204,997.946801,981.809337,983.865561,987.334596,984.043288,980.751979,979.368540,985.401928,930.185600,953.729379,839.345432,874.423346,909.501260,782.742451,814.608006,735.037689,746.750811,706.234105,716.457511,726.680916,727.845532,715.579587,782.493962,760.534857,738.575751,788.803386,788.093937,843.151512,814.937998,923.799781,894.393979,864.988176,840.294018,892.077808,743.937304,772.931121,801.924938,698.293109,723.478821,680.661866,677.149809,671.611313,676.659276,681.707239,653.647561,664.467165,650.595942,647.672789,586.089097,614.271794,642.454490,584.323837,584.570720,572.456668,578.041991,583.627313,544.416238,562.330338,512.471031,520.944914,455.428231,478.932190,502.436149,452.045134,452.060815,464.360838,458.197013,415.935646,437.260439,458.585232,408.289424,412.629171,404.582569,405.058730,405.534890,395.396928,401.350605,385.162999,387.856657,384.231631,384.077926,383.924220,384.377881,384.298914,389.559292,387.056382,384.553472,398.834160,392.925765,422.029583,412.320741,462.758056,446.697364,430.636671,488.631689,474.113400,519.642056,509.778475,548.720704,538.070104,527.419504,593.668179,567.744669,630.804819,621.328904,611.852988,659.113716,641.770769,733.833682,702.048981,781.189190,767.469318,753.749446,784.995975,783.855302,774.591618,780.228339,761.485332,766.088096,770.690861,731.464231,748.503234,687.566743,703.129859,718.692975,628.123537,664.701404,477.900080,540.307355,266.226901,345.832402,425.437902,165.794381,221.505007,56.745062,90.567766,124.390471,34.019085,42.035305,17.905713,22.591409,10.725314,12.780967,14.836620,10.143409,10.264542,8.959551,9.515691,6.845296,7.649257,8.453218,5.371944,6.209067,3.157323,3.947944,4.738565,2.496266,2.791055,2.084947,2.162811,1.873643,1.949832,2.026021,1.609959,1.766100,1.166504,1.328749
13.643626,7.914789,9.109018,10.303247,11.497476,12.691705,28.371008,21.623507,14.876007,79.105863,60.076589,41.047315,179.957376,141.822843,103.688310,312.198217,263.368816,214.539415,421.622859,384.652788,347.682716,477.727762,462.373488,447.019215,490.778095,489.749528,488.720962,487.368200,489.506028,476.552269,479.625716,482.699164,461.355358,466.800740,472.246123,443.626081,450.003146,456.380212,426.316249,432.488847,438.661445,404.691177,412.622948,420.554718,385.274158,392.040945,398.807731,373.378989,377.055183,380.731376,366.868234,368.809339,370.750445,354.702942,359.894200,365.085458,341.920983,346.230200,330.521042,333.100871,335.680699,320.253095,323.935444,327.617793,313.303537,315.729506,318.155475,305.867646,308.547087,311.226527,311.470245,308.833737,306.197228,328.694805,321.888674,315.082543,350.582050,342.515428,334.448806,371.043054,363.949914,356.856774,378.053665,377.194637,376.335608,370.503058,374.731322,339.194292,348.765194,358.336097,299.956184,314.054693,328.153202,275.061928,283.677876,292.293825,255.992349,262.636268,269.280188,239.890776,245.521276,251.151776,222.671331,228.928098,235.184865,210.091265,214.157507,218.223748,202.954347,205.045336,207.136326,200.732613,201.048699,201.364785,200.690528,200.573026,201.985600,201.569248,201.152897,196.882751,198.754507,200.626264,193.194912,194.479920,195.764929,189.489511,190.818325,192.147139,195.700556,192.951851,190.203146,202.619333,200.200469,197.781606,208.233893,206.330848,204.427802,217.054100,213.509514,209.964927,231.750248,225.849025,219.947803,244.960989,240.769502,271.899460,263.807538,255.715615,300.509997,290.224532,279.939067,355.732136,335.362512,314.992887,404.175720,387.189603,370.203485,445.335138,430.973696,416.612254,478.379593,467.091219,455.802845,460.535196,471.533878,482.532560,482.810403,468.742408,454.674412,525.014572,509.529566,494.044559,564.439080,550.986765,720.797135,669.900494,619.003853,893.272440,831.264867,769.257293,990.495503,957.704987,924.914471,931.187680,958.633056,986.078432,821.099448,862.395007,903.690567,706.538457,747.423107,788.307757,655.468577,667.623518,679.778460,743.643378,697.660630,651.677882,603.239534,691.767914
492.982125,781.784523,734.770179,687.755836,640.741492,593.727148,546.712804,499.698460,669.570817,666.372804,663.174791,667.108689,668.692297,670.275904,671.859512,683.396334,677.537298,671.678261,577.410570,609.543717,641.676864,673.810011,467.494225,502.602857,537.711488,452.271768,450.916675,449.561582,448.206488,411.980203,424.800247,437.620290,450.440334,456.457198,438.046719,419.636241,440.193792,449.946258,459.698724,469.451189,363.311280,389.244913,415.178545,296.493609,310.579256,324.664903,338.750550,262.079156,272.879895,283.680634,276.069284,270.423930,264.778576,259.133221,274.870134,275.251682,275.633230,276.014777,258.613589,264.542598,270.471607,256.970366,255.923779,254.877192,253.830606,286.330165,276.158894,265.987623,307.801543,303.658073,299.514602,295.371132,288.672516,295.246167,301.819817,311.309130,303.919094,296.529058,289.139022,284.258312,292.865390,301.472469,310.079547,288.216275,285.399065,282.581856,283.135792,285.416950,287.698108,289.979266,267.590100,272.802976,278.015853,255.584544,258.000148,260.415753,262.831358,275.552720,268.781633,262.010545,286.734314,284.686842,282.639370,280.591898,290.217577,289.109266,288.000955,286.892644,282.722319,285.658727,288.595134,286.443570,284.544996,282.646422,280.747848,372.440452,342.531401,312.622350,413.039243,407.428982,401.818720,396.208458,450.382855,438.202140,426.021425,482.547423,475.490258,468.433094,461.375929,506.570865,498.927042,491.283220,483.639397,554.726489,538.191863,521.657236,542.410691,550.472358,558.534026,566.595693,514.301547,523.333580,532.365614,513.809150,512.071092,510.333034,508.594976,645.681102,601.806550,557.931997,689.542698,684.281379,679.020061,673.758743,634.940117,652.313665,669.687214,687.060762,574.891443,594.271447,613.651451,678.269901,641.751239,605.232577,568.713915,781.261633,748.866393,716.471153,738.860403,757.976436,777.092470,796.208504,805.592564,782.438223,759.283882,1000.000000,949.270612,898.541225,847.811837,918.497191,944.429903,970.362615,996.295327,773.669017,822.932126,872.195236,613.816256,649.615851,685.415445,721.215039,472.952966,518.675158,564.397350,298.135356,339.598369,381.061381,422.524394,209.742500,237.232356,264.722212
848.770022,913.998835,901.804724,889.610614,877.416503,865.222393,853.028282,909.676133,900.882027,892.087920,893.980883,901.918289,909.855696,968.271685,941.097968,913.924252,911.333925,932.705694,954.077462,975.449230,972.586015,943.801331,915.016646,956.167550,974.455261,992.742972,839.912567,879.591370,919.270173,795.545859,802.986946,810.428033,870.796184,843.939228,817.082273,931.429902,914.044194,896.658487,879.272779,876.547111,901.334135,926.121158,777.258364,808.702070,840.145776,700.998898,721.350024,741.701151,659.069568,670.031263,680.992958,728.291458,703.563865,678.836273,740.079022,737.951962,735.824902,733.697842,680.587862,706.287843,731.987824,640.208409,647.572145,654.935881,664.128531,653.273719,642.418908,737.983607,713.930446,689.877285,716.314681,726.158148,736.001615,745.845081,607.924496,656.693677,705.462859,553.505418,556.221610,558.937802,571.538703,563.572311,555.605919,590.580487,585.428576,580.276666,574.828731,581.102171,587.375610,647.091941,622.918345,598.744748,574.571152,642.070867,645.514433,648.958000,634.038916,636.031301,638.023685,711.205520,680.793677,650.381833,684.148349,700.411797,716.675245,682.736653,680.931719,679.126785,665.747349,671.346329,676.945310,682.544290,800.927491,741.630652,682.333812,795.539278,819.152700,842.766122,786.316201,783.415297,780.514392,826.702815,812.885154,799.067493,806.856048,815.197284,823.538521,832.307846,823.747252,815.186659,806.626065,871.823858,854.946660,838.069461,826.298868,850.112576,873.926284,673.492930,724.537891,775.582851,663.461965,658.181726,652.901488,691.336163,682.694960,674.053758,665.412555,714.507495,704.564883,694.622270,727.389681,726.022492,724.655303,698.694236,710.347481,722.000727,578.479978,619.869639,661.259300,370.341614,435.662961,500.984307,194.470005,245.858914,297.247824,348.636734,121.330801,151.608522,181.886243,63.941657,76.094652,88.247647,29.391929,39.181210,48.970491,16.024172,18.822769,21.621367,12.384453,13.241105,14.097758,8.300853,9.545897,10.790941,12.035985,7.925961,8.063086,8.200211,5.831300,6.628876,7.426451,3.310059,4.051047,4.792034,2.279881,2.507121,2.734360,2.154557,2.169881,2.185204
447.255462,635.235200,594.668144,554.101088,513.534032,472.966976,623.335140,598.115336,572.895532,703.420159,672.175926,640.931694,772.987095,747.847045,722.706995,796.078683,793.617793,725.487404,752.285014,779.082624,605.812472,651.975455,698.138438,583.423776,587.413822,591.403869,620.632633,602.622890,584.613147,631.324723,631.816282,612.174428,618.861207,625.547986,531.856991,562.479847,593.102703,543.479447,536.231387,528.983327,518.555474,530.838598,543.121721,476.320258,493.377234,510.434210,479.716312,471.170494,439.075230,457.041588,475.007946,430.813910,433.287781,435.761652,406.684763,416.692102,426.699440,421.337569,412.314048,403.290527,403.769286,415.708240,361.297625,372.909497,384.521369,357.055332,358.557922,360.060511,344.712075,349.676217,354.640359,334.831632,338.369465,341.907298,322.445195,327.475235,332.505276,332.437438,325.060961,350.560247,346.411056,342.261866,329.682270,338.219793,346.757316,324.386982,325.527224,326.667466,313.972209,318.574449,323.176688,299.161843,305.137588,308.649594,303.379793,298.109992,312.995595,311.404526,309.813458,307.188105,309.748274,312.308443,330.735551,319.684199,308.632847,355.006986,346.323433,337.639881,380.080224,370.212008,418.123474,407.439095,396.754716,429.398698,425.479506,421.560313,412.095008,420.135883,428.176757,424.901576,416.962915,409.024254,468.649984,448.960545,641.420692,585.063676,528.706661,668.746768,659.376695,650.006622,766.342600,726.518995,686.695390,805.776178,795.552765,785.329352,823.170984,817.647203,812.123423,867.247048,845.719805,815.143156,842.575728,870.008300,977.307165,910.174193,843.041222,973.235016,984.893383,996.551751,921.854276,943.298763,964.743249,830.719135,870.123301,693.236748,730.563861,767.890974,650.762952,666.306930,681.850908,516.243784,571.102182,625.960580,374.450531,428.083291,481.716051,248.838319,294.702834,340.567348,138.555651,178.677129,55.839698,72.139322,88.438945,42.576147,46.839671,51.103194,32.379703,36.190564,40.001425,22.098790,26.025851,29.952913,14.591330,17.038017,9.991762,10.867955,11.744147,8.880440,9.287328,9.694216,5.861401,7.091287,8.321174,4.831566,5.049385,5.267203,3.969439,4.331475
587.396185,723.844713,692.871734,661.898755,630.925777,599.952798,741.268130,707.986539,674.704948,892.578457,819.947306,997.015031,981.237340,965.459649,955.210240,975.420254,995.630267,924.565761,935.411754,838.690518,868.204438,897.718358,809.321031,820.927185,832.533339,738.112308,771.075463,804.038617,722.766745,718.762166,681.901997,700.303780,718.705564,625.926264,649.813406,673.700549,560.508322,588.726467,487.839021,506.836718,525.834415,445.836295,463.187074,480.537853,430.880815,434.469558,393.843929,406.801888,419.759847,351.241680,369.061994,386.882308,327.237143,335.875351,344.513559,307.860517,315.700796,278.642433,287.506821,296.371210,267.226866,271.509322,275.791778,255.691718,260.635941,245.701526,247.979065,250.256604,232.938079,238.424506,243.910933,227.481485,229.044651,219.281397,221.919758,224.558119,208.992036,213.288263,217.584490,203.094987,205.259092,207.423197,205.514790,203.404076,208.065154,207.819510,207.573867,210.675802,209.507545,208.339288,215.534740,213.283542,217.269530,217.304412,217.339294,220.747357,219.231837,217.716318,224.123499,222.742627,229.055513,227.589694,226.123875,234.039790,231.967675,229.895559,243.327562,239.214045,235.100529,256.639343,250.638768,282.665477,274.440230,266.214983,292.830161,288.945812,285.061464,311.225679,302.624047,355.597845,341.244001,326.890158,370.968673,364.856358,358.744042,371.974835,372.619428,373.264020,377.589781,374.091846,409.976164,398.060936,386.145707,425.671104,419.828566,413.986028,434.570637,431.532557,432.888947,434.585129,436.281311,428.607861,430.393682,432.179502,429.427311,428.584553,422.051927,425.077299,428.102670,412.730787,416.625401,420.520016,370.156285,390.217161,410.278037,305.246805,334.788185,209.664913,237.165811,264.666709,135.952501,166.950640,197.948780,83.201893,102.503483,27.217639,42.723620,58.229600,11.488920,17.494071,23.499223,7.215424,8.065245,5.776997,6.082822,6.388646,5.285029,5.488404,5.691779,3.822138,4.493391,5.164644,2.373108,2.951522,1.492590,1.632949,1.773309,1.180090,1.308974,1.437858,0.930721,1.027547,0.695609,0.755967,0.816324,0.642506,0.662781,0.683056,0.562116,0.598202
970.544199,1020.177224,1010.898647,1001.620069,992.341492,983.062914,973.784337,984.398665,990.580326,996.761987,979.703553,979.952635,980.201717,976.556901,977.610860,978.664819,979.752679,978.599766,977.446854,976.293941,980.362560,980.153994,979.945429,967.775605,973.109990,978.444375,940.446324,949.460891,958.475458,880.519742,900.362639,920.205536,857.220139,862.285991,867.351843,843.852953,847.755922,851.658892,855.561862,837.924036,840.399608,842.875181,835.887899,835.804581,835.721262,812.696377,821.574550,830.452723,766.865162,781.505108,796.145054,714.870519,730.508507,746.146496,707.464667,708.794338,710.124009,711.453680,700.994645,703.768289,706.541933,694.906774,696.395685,697.884596,670.082256,679.010360,687.938464,638.580251,648.071463,657.562675,635.102872,635.206869,635.310866,635.414863,640.820003,638.202473,635.584942,630.243008,635.804334,641.365661,623.435933,624.343546,625.251160,627.631292,625.873326,624.115361,613.594661,618.733610,623.872559,605.616216,607.741299,609.866381,611.991464,581.453081,592.143875,602.834669,562.210394,566.036265,569.862136,557.910240,558.445626,558.981011,556.161606,556.680886,557.200166,577.701121,570.293063,562.885005,605.007351,596.797292,588.587233,580.377173,621.384496,614.447553,607.510609,633.137076,630.866472,628.595867,650.150542,644.309150,638.467757,680.417018,670.766280,661.115542,706.627685,699.024999,691.422312,710.531911,709.754354,708.976796,708.199238,723.129115,717.735603,712.342091,720.052484,723.088458,726.124432,690.478241,700.748456,711.018671,673.268200,677.522955,681.777710,681.468120,678.317910,675.167701,672.017491,704.670600,694.358338,684.046077,742.194929,730.628364,719.061799,737.659850,743.026547,748.393245,737.754668,736.503071,735.251474,782.435656,767.245178,752.054700,837.040648,820.639223,804.237799,787.836374,851.734671,845.908509,840.082348,865.076064,861.791159,858.506254,862.280349,864.295718,866.311087,861.255870,861.210092,861.164314,848.413430,852.769442,857.125454,846.094171,846.526298,846.958426,847.390554,842.879902,844.267506,845.655109,765.061673,795.999046,826.936420,641.633033,680.044769,718.456505,519.488149,555.597927,591.707704,341.533190,396.648255,451.763320
79.864101,238.831931,197.209439,155.586948,113.964456,356.453556,277.359359,198.265162,428.078054,393.089669,408.035879,430.993274,453.950669,280.128668,362.174757,203.312817,202.629428,164.747298,181.846190,198.945082,141.440444,153.914594,165.100595,149.513000,133.925404,339.800242,227.041896,609.003121,521.663731,731.943491,697.626726,663.309961,743.170991,738.367761,751.871328,749.325558,746.779788,756.612862,753.996270,753.230503,756.092551,735.860233,742.641129,749.422026,735.053705,735.368564,728.847274,731.587720,734.328165,720.690284,725.409849,701.208825,708.997748,716.786672,674.606884,691.140160,623.812420,642.629603,571.428680,589.948173,608.467666,564.339685,566.741975,562.839497,562.682604,562.525711,553.654469,559.940594,545.082178,546.500014,533.604662,538.290184,542.975705,529.366125,531.528844,518.011769,522.667833,527.323897,512.299699,515.138590,505.239146,507.588821,504.016924,504.055364,504.093804,516.876223,509.513792,530.088372,526.224267,522.360163,538.279185,533.673867,541.368152,541.770518,545.213796,543.528575,541.843355,550.173065,547.433140,543.307371,547.184906,551.062441,544.513848,543.274626,538.417078,541.916010,545.414941,539.520728,537.810066,555.400540,547.691646,571.498806,566.291116,561.083425,585.632029,577.622192,616.878054,604.687298,592.496541,656.262063,632.460993,707.901130,692.274631,713.684596,714.689370,715.694143,714.618350,714.008882,740.652154,728.575697,716.499239,780.455894,756.724591,823.231042,811.939413,905.984214,873.019394,840.054575,950.950500,926.516406,996.684738,982.926401,969.168063,992.835907,997.374989,827.226237,908.634758,761.316136,774.488197,787.660258,741.138297,752.215555,685.244427,707.447299,729.650170,655.584358,671.188357,629.428880,636.272932,643.116983,696.923716,648.471741,652.216363,701.481741,367.837652,481.333533,594.829414,229.177546,302.176382,82.980558,127.381836,171.783113,58.963878,65.371539,33.942442,44.004448,17.886369,22.626212,27.366055,13.673820,15.853700,6.897533,9.373118,11.848704,5.701955,6.032381,3.850706,4.652330,3.204588,3.322782,3.440977,2.513497,2.900489,2.151041,2.203932,2.256823,1.567685,1.926879,1.106966,1.190186
162.910751,153.247841,155.262163,157.276486,159.290809,161.305132,132.623051,141.692872,150.762694,260.809492,210.687470,160.565448,517.162895,420.442998,323.723101,671.380990,623.302860,575.224731,778.257421,742.233755,706.210089,833.660707,818.363801,803.066895,819.627930,831.557166,843.486403,853.764886,831.695636,953.212253,925.717250,898.222247,998.144429,982.140132,966.135834,926.536205,953.936215,981.336225,817.481369,857.446445,897.411521,747.722748,770.729258,793.735768,735.125533,736.357356,737.589180,729.462829,731.669077,733.875325,660.540260,691.612184,722.684108,728.607414,684.899513,641.191613,736.477541,750.803361,767.859087,752.292526,736.725964,924.312845,867.955902,811.598958,726.738417,803.585417,880.432417,580.872917,630.789118,680.705318,686.856215,637.086097,587.315978,712.011201,710.522916,709.034631,646.995154,676.105243,705.215331,539.318167,580.585739,621.853311,422.770976,464.581610,506.392244,471.189779,428.479304,573.883454,552.006892,530.130330,500.315611,527.377773,554.439936,514.181090,507.474316,500.767542,549.319592,536.191515,523.063438,514.640928,530.664015,546.687101,515.027673,511.796802,508.565931,580.705885,552.260572,523.815259,552.139228,574.106380,596.073532,493.407853,514.047378,534.686902,485.007281,480.245397,441.639122,458.509976,475.380829,387.358088,406.817918,426.277749,389.209259,387.331298,385.453336,370.595817,378.127993,385.660169,385.087666,378.014797,370.941928,458.232854,428.290704,398.348553,480.746431,478.241932,475.737432,495.497331,489.357160,483.216990,497.005761,498.586814,500.167867,526.617521,510.541772,623.390209,594.671028,565.951847,614.199421,618.336443,622.473466,658.049598,641.058954,624.068311,661.697719,662.106350,662.514982,643.812409,651.138529,658.464648,695.197002,671.526384,647.855766,732.588940,721.914306,711.239671,742.052597,741.016402,739.980207,740.176484,741.510342,742.844201,741.053152,739.978489,705.487089,718.513560,731.540031,645.285276,667.080817,688.876359,468.244677,534.536117,600.827558,247.069322,327.620020,408.170717,123.701061,161.879020,200.056979,51.726005,74.796623,97.867241,30.586450,33.959700,37.332949,20.092601,23.969563,27.846526,12.304625,14.653447
240.238460,673.656141,581.719058,489.781974,397.844890,305.907806,615.944314,571.988798,528.033281,671.507408,653.799724,636.092040,774.812492,732.936708,691.060925,822.953621,811.654636,800.355651,847.573542,839.298933,828.544876,837.687292,846.829708,760.693810,785.691571,810.689333,668.076533,702.705599,737.334664,619.850502,635.634272,651.418042,579.974183,594.460616,608.947048,613.262249,593.864770,574.467290,626.189431,626.653511,593.220514,604.620410,616.020307,523.654588,549.284139,574.913691,558.213850,543.350273,528.486696,573.406218,568.899193,564.392168,529.793778,549.719288,569.644798,585.169064,554.013795,522.858525,628.911417,618.167122,579.280728,599.874758,620.468788,634.060591,613.878536,593.696482,625.318311,629.839312,634.360313,465.995266,531.066990,596.138715,522.125158,485.367382,448.609605,537.709020,540.238625,542.768229,574.481599,555.191879,541.758345,558.998400,576.238455,533.109278,536.295776,539.482275,521.114676,525.602216,530.089755,534.309554,528.348423,522.387292,514.416349,524.237338,534.058328,461.160187,483.394132,505.628077,455.092737,450.185768,473.400442,468.464836,463.529231,433.297698,448.072393,462.847089,428.160931,429.337746,430.514561,499.507072,469.990800,440.474528,575.009434,547.511452,520.013469,569.729448,579.526237,589.323026,650.576632,606.654187,732.088673,716.736192,701.383711,803.048960,776.905696,750.762433,965.507747,903.781733,842.055719,997.471563,991.571875,985.672188,886.968300,936.419669,985.871038,816.762425,836.338135,855.913845,859.471917,831.125846,872.409152,876.384941,880.360730,701.891636,764.713879,827.536121,712.195486,704.698309,697.201131,705.075057,708.889020,712.702982,663.222136,680.817671,698.413206,627.095181,639.262284,651.429387,578.411499,598.407946,372.496129,438.567574,504.639019,164.139561,240.902507,317.665453,59.338518,95.829871,132.321224,34.302843,40.318550,46.334257,21.570759,26.013101,30.455442,12.245649,15.412743,18.579837,9.353147,9.668293,9.983440,7.637638,8.415922,4.317787,5.254154,6.190521,3.667789,3.868545,4.069302,3.940168,3.804393,3.668619,2.213917,2.994609,3.775302,1.869110,1.821835,1.774561,1.624371,1.763624
322.834936,517.879958,486.128442,454.376927,422.625412,390.873897,359.122381,327.370866,493.182617,472.201255,451.219892,570.860491,552.692798,534.525105,516.357412,593.785821,587.578725,581.371628,633.852211,623.459326,613.066441,602.673555,674.379366,661.365214,648.351062,711.529384,703.209644,694.889903,686.570162,730.965069,724.780988,718.596906,712.412824,723.922881,727.493805,731.064729,656.152197,675.846511,695.540826,715.235141,593.757724,613.626358,633.494992,504.378210,526.307936,548.237662,570.167388,533.128680,522.500917,511.873154,490.137039,503.875141,517.613242,531.351344,506.552832,501.329625,496.106419,490.883212,526.540937,520.001615,513.462294,495.658728,506.763571,517.868415,528.973258,503.017197,499.331248,495.645300,514.095127,511.631970,509.168813,506.705656,557.301796,543.016867,528.731937,558.989684,560.802664,562.615644,564.428625,568.538461,565.500214,562.461966,559.423719,581.183715,577.004661,572.825606,553.836062,563.249449,572.662836,582.076223,559.558437,556.614267,553.670097,535.584539,543.190295,550.796050,558.401806,524.349694,527.732464,531.115233,569.785697,556.522373,543.259049,529.995725,582.108804,578.187816,574.266827,570.345838,597.558864,592.485840,587.412817,537.410415,557.039862,576.669309,596.298756,546.508908,541.361491,536.214074,577.112901,569.259115,561.405329,553.551543,526.767849,543.923523,561.079197,614.654321,587.301201,559.948081,532.594961,625.255208,621.882198,618.509189,615.136180,671.288071,654.861175,638.434280,536.505576,581.811612,627.117648,672.423685,669.883154,618.670398,567.457642,606.012234,635.310576,664.608919,693.907261,673.650576,649.709303,625.768029,715.163204,707.370272,699.577340,691.784408,810.600770,780.234272,749.867774,719.501275,890.891609,866.105484,841.319359,892.560753,898.518699,904.476644,910.434589,903.934472,899.357876,894.781280,996.288139,970.305110,944.322081,918.339053,917.574875,945.049917,972.524958,882.580907,887.983212,893.385516,898.787820,829.723894,846.542034,863.360175,880.178316,705.265573,748.463143,791.660712,515.429585,561.936824,608.444063,654.951303,402.420099,437.322695,472.225292,287.820681,313.974137,340.127593,366.281049,173.708832,210.500712,247.292593
