-0.374282,0.399768122178,0.802537157327,0.909398050063,0.816414272383,0.62538878357,0.413414543388,0.23498652847,-0.00377196588695,-0.520553236125,-1.19117158319,-1.43343471441,-0.980005637376,-0.257308690514,0.314239820505,0.587917508892,0.540998811237,0.497974635909,0.796768408768,1.05577322959,0.62991065034,-0.129386391567,-0.202682626434,0.389771717481,0.526514957202,-0.00886645409258,0.0795288655296,1.39467244197,2.55427042642,2.39457670057,1.66473349139,1.3798267938,1.47370014741,1.52500715191,1.52365751463,1.67981399468,2.00698683447,2.35269532245,2.63293669389,2.85624646398,3.03447425225,3.17465589347,3.29133414185,3.42234529903,3.60288900147,3.83703261592,4.12099723794,4.45842857664,4.83976040774,5.05318294664,4.77358059372,4.18677177996,3.98280027741,4.37489003131,4.83292272026,4.99241588129,5.0001159782,5.01679786134,5.00616918106,4.91389480989,4.82557424583,4.85729171818,4.96430945814,5.0231241357,5.01300167573,4.99459496803,4.99544373471,5.00118732672,5.00186703042,4.99967214184,4.99796430304,4.99989432526,5.00561044565,5.00259257465,4.98211729684,4.98427652379,5.05308321785,5.04681778505,4.72509202064,4.23904524994,4.10257607026,4.42510510157,4.72759141978,4.72735212244,4.65326910826,4.62001505532,4.15085765349,2.81744729385,1.07460971942,-0.396629087825,-1.41770066804,-2.07311263161,-2.62152611959,-3.43593187473,-4.4567729141,-5.14049198427,-5.22213187302,-4.94690442111,-4.68475492136,-5.0
-3.196823,0.504614309906,1.55258413663,1.15974920477,0.494606677395,0.11840844916,-1.21422739028,-3.79961088021,-3.50675775135,-2.2653361949,-3.33441225394,-5.14576348569,-4.06640997264,-1.37636454721,-3.87405367311,-4.22520762738,-1.07965650814,-2.68973215974,-4.24115374696,-3.0860621542,-1.72930069371,-1.83732951246,-2.15844334366,-1.19675490343,-1.46638214515,-2.46292763508,-2.44776371317,-1.50379024857,-0.443773867674,0.0528731685823,-0.0879012238077,-0.704920118298,-1.37113412384,-1.62008265682,-1.83915529268,-2.04892474346,-1.89964032218,-1.71036168644,-1.36104781909,-0.620323254328,-0.104649004,-0.279545160384,-0.827248601059,-0.484870863964,-0.107995154135,-0.571163704518,-1.07521159538,-0.786486654682,0.00823644141997,0.0790252199006,0.00740643916514,-0.320589492461,-1.48009963246,-1.48436257304,-0.222476597075,0.694128850094,0.427259012829,-0.049302429088,0.348327444154,0.726273057605,0.205987914986,-0.607666092362,0.424608393703,1.26015168167,1.17937763404,2.4059262502,2.60839802802,1.70776462355,2.16717537201,1.95733387764,1.78761089567,3.5057288806,3.67966234447,2.71876491256,2.9917133391,4.15200710955,4.67186836403,3.77069553213,2.7337256332,3.2289070386,4.4121737436,3.27241363405,3.26273169517,5.0165379229,5.12447943123,4.87397557772,5.01084659555,5.01387747994,4.99379328598,4.99959500813,4.9954679353,5.02383520752,4.96398414668,4.94465951728,5.35672748853,4.24559580386,0.691868921411,-3.3364780157,-5.81390427092,-5.0
5.0,3.64878365974,2.7860404203,2.25886565952,1.92013564279,1.66457693124,1.40533686092,1.06209217412,0.646258666111,0.237512930728,-0.0854032165534,-0.332752954875,-0.624687940486,-1.08763632602,-1.76722058146,-2.54129094454,-3.26681906,-3.83325458873,-4.24798965387,-4.54518070635,-4.75664888556,-4.89895010529,-4.98250756205,-5.01805540708,-5.02044898958,-5.00735922988,-4.99616652511,-4.99417359862,-4.9972486749,-5.00065948378,-5.00160328846,-5.00094282885,-4.99995069443,-4.99957531037,-4.99969574331,-4.9999708665,-5.00010723084,-5.00009329162,-5.0000207391,-4.99997529969,-4.99997427384,-4.99999206793,-5.00000317202,-5.00000056814,-4.99999652492,-5.00000405292,-5.00002262785,-5.00002817501,-4.99999427833,-4.99992061602,-4.99988513792,-4.99998040816,-5.00024539773,-5.00043204235,-5.00019658545,-4.99929209894,-4.99843882426,-4.99891285346,-5.0018578215,-5.00544813437,-5.00501131869,-4.99588702492,-4.98164241335,-4.97896942411,-5.00570338419,-5.0595222533,-5.08306012799,-5.00964170145,-4.8156415603,-4.68650401819,-4.87105058433,-5.53796585284,-6.13923250849,-5.74955617577,-3.51523328191,0.0298570944593,3.12890469007,4.00872179253,2.21307839822,-0.786602795326,-3.36718489506,-4.45962171845,-4.37407948526,-3.63171969925,-2.70013646436,-1.81086822542,-1.13045037961,-0.802429237206,-0.78564448215,-0.949973847798,-1.16494573433,-1.30366311726,-1.24212422611,-0.860519634192,-0.21166653577,0.419616447147,0.732062575969,0.392637006089,-1.00386930383,-3.872635
-1.623291,3.13058616362,2.32664351586,0.876630442694,1.59558472117,2.85485815477,0.787208049569,-1.87030539038,-2.19632091558,-2.51487971631,-3.53501498225,-3.53632625333,-2.35823517818,-0.872438877663,-0.552764666641,-1.70097334591,-2.7809675827,-3.68776116958,-4.93863621638,-4.69010946832,-2.59754254885,-2.71609910449,-4.11123052944,-1.78766444559,0.404912143218,-2.06834231447,-4.27072390027,-3.50687035482,-2.16977227325,-1.40870551783,-1.37340192065,-2.06690690717,-2.75603208307,-1.61835594009,0.193930494666,-0.281658220853,-1.31505689345,-0.895623665331,-0.777359323436,-1.32658846731,-0.904361901555,-0.143294956118,-0.360799705533,-0.807241645152,-0.785803396006,-0.43411765057,-0.112989247399,-0.108629955003,0.243032079326,1.06909857381,0.746305151075,-0.256742218627,0.400537990565,1.64698762312,1.63941143042,1.0943162903,0.736238275428,0.633322731834,0.973505850599,1.86281260489,2.57432732782,2.52874355958,1.87828468183,1.05446845477,0.623999433652,0.911889141245,1.95550140115,3.28425295348,4.28316254454,4.32847343758,3.40441911178,2.15322185271,2.40792060208,4.37807345368,5.31474378791,5.02224688421,5.06946126732,4.85540787019,4.00211300308,4.27636564814,5.08543711598,3.69091445498,2.43193031565,4.09771044304,4.89670220503,3.11060857143,1.73566257624,1.63826997921,2.14819176702,3.18623307881,4.52208648849,5.28405899933,4.93790542445,3.4956138251,2.10742212072,1.58636253334,0.535182449568,-1.51008952065,-3.28995650407,-2.780792
5.0,5.36735981898,5.23048114215,4.8804848489,4.54902145216,4.37331452905,4.46643103214,4.745642612,4.99568887713,5.05566361269,5.01131713333,5.01077128649,4.84655148552,3.70400727932,0.833974829842,-2.7955352496,-4.96787370294,-4.09686447821,-1.69552125946,-0.175505293606,-0.740661983479,-2.37540373808,-3.871650433,-4.71979600146,-4.95561969933,-4.67165468666,-4.17628802601,-3.84530244637,-3.88325506514,-4.15586292216,-4.49276206595,-4.78733011187,-4.98637301883,-5.0529961608,-5.03151872452,-4.99409279567,-4.98601577712,-4.99526687262,-5.0031121872,-5.00320291494,-5.00033184186,-4.9989806644,-4.9993634349,-5.00010551075,-5.00030011541,-5.00012275296,-4.99989473829,-4.99981246398,-4.99995172759,-5.00031660709,-5.00047331385,-4.99981383063,-4.99850134786,-4.99861514194,-5.00231098568,-5.00645076909,-5.0024125373,-4.98505242109,-4.97587013521,-5.00788535411,-5.07620335246,-5.0740776671,-4.88372412405,-4.55191115116,-4.3083252584,-4.35963643309,-4.65887076029,-5.04008647699,-5.32019151039,-5.26831105902,-4.65570793983,-3.60155844016,-2.64010972995,-2.26022655867,-2.35760172348,-2.52816904631,-2.45704314781,-2.11674060717,-1.53977564871,-0.898500178107,-0.544355982428,-0.793733875644,-1.52725130112,-2.38836060351,-3.06986111277,-3.4405602878,-3.41169588033,-3.11734597109,-2.99804697601,-3.45850742673,-4.30915696685,-5.0123837943,-5.18991900893,-5.06749873669,-5.00520387623,-5.10437266296,-5.08409163587,-4.6188910351,-3.22826230654,-0.334053
-5.0,-4.67725569334,-5.17555575743,-5.21762856124,-4.00420210579,-2.18198300188,-1.09300944723,-1.56787784827,-2.97106370179,-3.21206201417,-2.80925761507,-2.82961249871,-1.89110481113,-0.5751795411,-1.57162117953,-2.81286945698,-1.83151130471,-0.712897617379,-0.690940459104,-1.33827295741,-1.68449771504,-1.401431959,-1.89181627449,-2.66915215086,-1.94649377778,-0.985899185799,-1.10235335082,-1.66539719468,-1.6861067769,-0.639272028299,-0.609599740569,-2.19115908901,-2.43437029082,-1.518074,-1.26621679528,-0.721033870753,-0.0115716084188,-1.47275048777,-2.85046336945,-1.00270282721,0.613805946721,-0.155112002624,-1.79055672766,-1.60616707771,1.29811753669,1.34042453884,-1.06034889134,1.08574472797,2.78036945629,-0.909751103392,-0.920467419699,2.86991613661,1.44783410854,-1.40978106299,-0.281150010089,2.41264130946,3.46129648367,1.06586194335,-0.272731293691,1.98144073959,2.77760985143,1.57603085951,1.35320778823,2.12643331638,2.96320227088,2.93279524968,2.367379,2.2222667493,2.52532812069,2.93011187102,2.92597410553,2.41953377031,1.75226972246,1.86292965373,2.96437070353,4.12288169097,4.05740274082,2.55831754648,2.87801481083,4.83238854145,4.39537637968,3.43538734357,4.50856361497,4.98925072917,4.33666995514,4.52648075904,5.06558417222,5.06280898952,4.96910644992,4.99654391156,5.00993410766,4.99553292385,4.98968752164,5.02883755712,5.0065958041,4.44470846086,1.6743861778,-3.32764986706,-7.1220490637,-5.0
-0.740929,0.676565497666,2.04133765112,3.27067342197,4.26795020571,4.91822560836,5.11355556025,4.80905986619,3.98952537803,2.7856645741,1.66819033315,1.12416316463,1.11891502892,1.19331382653,0.977384083757,0.540430235925,0.0698787624058,-0.280473578556,-0.404315848656,-0.225284889348,0.113342583334,0.359521219084,0.37693495308,0.322119537583,0.386131263131,0.56444836165,0.682080656874,0.613203189344,0.489092114927,0.514728500187,0.80887179082,1.35971483103,2.11093303876,2.70019668384,2.60243944783,1.67455061609,0.81293426187,1.03386956076,2.24125963016,3.30044803854,3.29121808318,2.58304374947,1.94760766276,1.7608102106,1.75532320861,1.63494312579,1.40259541383,1.2326559913,1.22075496837,1.22616577432,1.07389432439,0.78983491072,0.600770202368,0.683187459687,0.889120932677,0.962480524407,0.880175161809,1.02562796735,1.76273337743,2.79640461773,3.42603934435,3.25951106911,2.898544396,3.11382769414,3.97270314026,4.78917578576,4.97302754883,4.72500234724,4.53541119249,4.65762835765,4.90028919386,5.03905931701,5.04070517566,4.99820045931,4.98403237449,4.99302883076,5.00380715237,5.00586451141,5.00118050725,4.99325903337,4.99102098977,5.00541395437,5.02959156692,5.0208628308,4.94163523046,4.87878133659,5.00732310809,5.34236138917,5.30093714836,4.18600872491,2.12986367825,0.284156745414,-0.351615042218,-0.287037963068,-0.675856324809,-2.14666815489,-4.18503762592,-6.10111936655,-6.82537511557,-5.0
5.0,3.48708685257,2.78020515144,2.43802804367,2.08422740164,1.39144235043,0.389084555619,-0.536542437226,-0.935727750647,-0.265717,1.58555538067,2.96463926223,2.10473919835,0.0941670590262,-0.60104790438,0.373012461638,1.2533421662,1.07227396728,0.586182,0.567167219545,1.05791246226,1.86423010211,2.3174419877,1.55740677733,-0.0625100719211,-0.980907925311,-0.489915497744,0.358017,0.59402789421,0.392608474583,0.19323520327,0.25388561379,0.721176157282,1.32905677087,1.40375885979,0.758858588372,0.189209,0.337602052833,0.787615564281,0.926548517442,0.738118588191,0.509371131884,0.443305990149,0.65502622321,1.09695918092,1.412903,1.33733228404,1.10926561048,1.07325003234,1.39447087258,2.12765142952,2.91022602177,2.96831546076,2.14061070179,1.490677,1.7972462902,2.1367962711,1.3561529792,0.00730155253605,-0.531226051505,-0.0565023958552,0.456310428478,0.557911207713,0.920181,2.02888898282,3.11009006469,3.22651833903,2.76045685302,2.73864523276,3.38911084898,4.13729105352,4.58387040244,4.737808,4.67106115922,4.51994746989,4.4210463485,4.3731728792,4.29887316098,3.9974018382,3.14960070983,1.95035430726,1.603256,2.92101831148,4.68925355307,5.37992749293,5.14593922575,4.97199437276,5.07495924418,4.90038950229,4.3056155661,4.013137,4.51848887216,5.01173861622,4.49505646604,3.17581197313,1.85768749958,0.792051531884,-0.328476259099,-1.99359114415,-5.0
5.0,3.79098473617,3.58744853291,3.94640537251,4.48619620248,4.92253681017,5.0031135144,4.76519807914,4.44207999709,4.21581059354,4.03009539968,3.76526608406,3.39978790177,3.07968925073,2.95857819851,3.06896359087,3.35529731006,3.72187524207,3.89338392824,3.54594910044,2.77698026486,2.45795508723,3.43951734659,4.98382880476,5.11272630669,2.47072136934,-0.949993368131,-2.10538569643,0.247771667181,3.78878828581,5.89655549983,5.97017019448,5.10207068556,4.29274413336,3.74260617181,3.37647431374,3.1393711414,3.01995072927,3.01058055705,3.06745463959,3.11422544257,3.0825320931,2.9591257322,2.75119003051,2.43940237851,1.94339692705,1.18335336914,0.275953967167,-0.472423355511,-0.7914296537,-0.697563733839,-0.32292084298,0.174508438021,0.573224113276,0.649978433209,0.376313336281,-0.0744498520388,-0.540259057253,-1.00619945479,-1.52120965315,-2.06336822643,-2.41993344629,-2.35633932777,-1.9141934186,-1.44210013169,-1.28591200667,-1.64519473348,-2.65059759853,-4.0980477946,-4.81332067949,-3.49674272533,-0.450694830938,2.11114460898,2.18210559191,0.470192811724,-0.944845915309,-0.664908392003,0.533674498006,1.4654659249,1.5752531033,1.1149501126,0.390494689857,-0.280723410232,-0.575099167032,-0.299087167338,0.298065103501,0.877801839396,1.31409770516,1.77320719924,2.39816022967,2.87713992359,2.63194921494,1.33617444916,-0.395413920506,-1.73964227297,-2.32614025295,-2.45348329984,-2.49657464457,-3.08311117938,-5.0
-2.259552,-1.27018866247,-2.12811950742,-2.71255385278,-2.15912594171,-2.05127176847,-2.59441127428,-2.06048933519,-1.55152177587,-1.80100874828,-1.93782047806,-2.36000263039,-2.93867222135,-2.34637150001,-2.06022528465,-2.58415465245,-1.20838579916,-0.292455065045,-1.88666056998,-2.58395579462,-1.95264503928,-1.30431538309,-1.26238343897,-1.52039854291,-1.55942203127,-1.6483597843,-2.02310317781,-2.49062592518,-2.03034738037,-0.929541732898,-0.317816035204,-0.235516333057,-0.592879418037,-1.28393345491,-1.80119167491,-1.94434454979,-1.86440489565,-1.46386375593,-1.08710054864,-1.34806359496,-1.26529746142,-0.481023885931,-0.0138421915225,-0.323998311613,-0.913878404833,-0.528047585068,0.118323263521,0.149401490125,-0.162672784705,-0.376255222769,-0.395451824591,-0.670050171693,-0.268278186198,1.14120730878,1.24522249631,0.51490660567,0.566035531946,1.15765585401,1.43137627674,0.845019999086,0.330103577474,0.386729250122,0.804239374588,0.860442008767,0.87181926955,1.60411267093,1.92222559871,1.82946662543,2.38179847289,2.61839924831,2.66873862677,3.91204856595,5.07969597133,5.06728858717,4.2034795831,3.91464927655,4.50953765073,4.54303804342,4.50927533951,4.92609445763,5.11491970994,4.91270354986,4.62007102897,4.76535703341,5.03506056756,5.01877192136,4.9898898485,4.99887820701,4.98916725532,5.04535307266,4.96644445509,4.56008385124,4.16105298673,3.75643138822,2.62095739808,-0.931681360467,-5.02222502098,-5.58742530325,-1.91915403021,5.0
-5.0,-3.65649702996,-3.12096596138,-2.84478104689,-2.57014725125,-2.65757194491,-3.44104793204,-3.96177707011,-3.44951288409,-1.92225795716,-0.981672720222,-1.77211002802,-1.82383986996,-0.926340500738,-1.67893485502,-2.81486886492,-2.44004035803,-1.68262999777,-1.59061144999,-2.37628102482,-2.52293986359,-1.36812521915,-1.45958351827,-2.50056500654,-2.03399225242,-1.4873673546,-2.04865007084,-1.96483062896,-1.15207199779,-0.828906595862,-1.06715270719,-1.38414062517,-1.01116862658,-0.024429,0.803723983343,0.308049146956,-1.17090634005,-1.20346729812,-0.223968448716,0.0715528991688,-0.170892984648,-0.433901885367,-0.302978880276,0.0780451697843,0.307318470524,0.0851785528826,-0.254417105361,0.0754565474815,0.0445736380706,-1.09769620497,-1.35077115367,-0.662842526565,-0.949083955861,-1.48778074623,-1.20023448263,-0.56549055614,0.190543716472,1.09489899328,1.34407184043,0.751353274273,0.758998423965,1.13196891274,0.694369963782,0.566562820442,1.28216377421,1.3769338749,1.07058,1.42832903298,1.83130519198,2.03494589019,2.80691438336,3.13842714144,1.92229904031,1.44559387266,2.46309484912,2.98863242086,2.73979040339,2.51294736633,3.35634103262,4.82336795762,5.05324803284,4.68567271307,4.86302927209,5.05572820991,5.00998186604,4.98001127863,5.00770495449,5.02472134699,4.93219426124,4.82484911574,4.90476194568,5.01626608119,5.01190183073,4.96271342591,4.43393375595,2.76396642632,0.143780362608,-2.75207505121,-4.84967047362,-5.0
4.191315,1.39733215799,0.391892595682,0.648685200356,1.6472337722,2.95932333179,4.2303837431,5.1084107042,5.40083125763,5.29956230896,5.05331848839,4.889869315,4.85983406755,4.92475629128,5.04409616225,5.09938751848,4.85502465153,4.06573977025,2.57325438136,0.647470204545,-1.31019071767,-2.90969790584,-4.00372525886,-4.67697577205,-5.02344222615,-5.13624265076,-5.10592195203,-5.02255428826,-4.969970049,-4.96515305559,-4.98453697348,-5.00409357751,-5.00995924082,-5.00666427559,-5.00067571542,-4.99758504229,-4.9976624017,-4.99917854345,-5.00043361824,-5.00070823104,-5.00040519412,-4.99998881557,-4.99981479443,-4.99984703493,-4.999961125,-5.00003893948,-5.00004912689,-5.00002358852,-4.99999559809,-4.99998629446,-4.99999025969,-4.99999856139,-5.00000320886,-5.00000332728,-5.00000129337,-4.99999947295,-4.99999901499,-4.99999939911,-4.99999998401,-5.00000025034,-5.00000021994,-5.00000006464,-4.99999995018,-4.999999931,-4.99999996435,-5.0000000042,-5.00000001877,-5.00000001416,-5.00000000272,-4.99999999577,-4.99999999528,-4.99999999799,-5.00000000062,-5.00000000136,-5.00000000089,-5.00000000007,-4.99999999966,-4.99999999969,-4.9999999999,-5.00000000006,-5.0000000001,-5.00000000005,-5.0,-4.99999999997,-4.99999999998,-5.0,-5.00000000001,-5.00000000001,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-4.99999999999,-4.99999999999,-5.0
-1.277404,-0.69876123968,-0.387140410456,-0.31324638079,-0.447784019143,-0.760889420628,-1.21673669701,-1.77594123851,-2.39907080614,-3.04664116415,-3.67703884803,-4.24582038495,-4.70834658308,-5.01998932917,-5.15771406857,-5.1651516676,-5.09875784644,-5.01498832527,-4.96458018775,-4.95356376273,-4.96693436701,-4.98956474714,-5.00667735667,-5.01242255502,-5.01039962102,-5.00466184822,-4.99925802469,-4.99686931135,-4.99689264912,-4.99824211715,-4.99983179465,-5.0007265852,-5.00088704437,-5.00060305284,-5.00016500032,-4.9998522609,-4.99975434073,-4.99980061572,-4.99991544783,-5.00002345881,-5.00007756424,-5.00008401762,-5.00005498137,-5.0000026179,-4.99994125215,-4.99989506555,-4.99989104625,-4.99995618257,-5.00011066199,-5.00029130454,-5.00037902615,-5.00025371103,-4.99979926629,-4.99911758105,-4.99863561206,-4.99880683412,-5.00008469258,-5.00251613563,-5.00472057689,-5.00500423302,-5.00167332067,-4.99357349194,-4.98441970141,-4.98050989138,-4.98816572047,-5.01329907067,-5.04873478949,-5.07178030505,-5.0588427663,-4.98637061357,-4.85752625221,-4.74812495782,-4.74621647593,-4.93985055206,-5.37792947471,-5.84309118409,-6.00709482647,-5.54133427081,-4.13975476007,-1.96563895897,0.374272313867,2.25586793955,3.05700254666,2.4928844809,0.995716681739,-0.910583997564,-2.70210070376,-3.9408373604,-4.63542635392,-4.93916724196,-5.00543380377,-4.98273980722,-4.94932545196,-4.93055883139,-4.95051687703,-5.03275550848,-5.16190209584,-5.25736638491,-5.23233635865,-5.0
-5.0,-4.29960625504,-4.09222552843,-4.20848149283,-4.47950862999,-4.76708996523,-4.9805137665,-5.0331547742,-4.85011654211,-4.49285007927,-4.11077249494,-3.854767,-3.83528634105,-4.00106140739,-4.26039262399,-4.52216025224,-4.7300347386,-4.88161131638,-4.97912391026,-5.02556850083,-5.03279996926,-5.01838861637,-5.0,-4.9915665068,-4.99208783866,-4.99683052629,-5.00109814848,-5.00241716869,-5.00175952163,-5.00039352663,-4.99950808933,-4.99936893114,-4.99964617071,-5.0,-5.00016239778,-5.00015249009,-5.00006118977,-4.9999787013,-4.99995272686,-4.99996509008,-4.9999919476,-5.00001085382,-5.00001561163,-5.00001050684,-5.0,-4.99998880841,-4.99998267651,-4.9999876055,-5.00000938384,-5.00004103458,-5.00005579441,-5.00002519794,-4.99992751194,-4.99981926419,-4.99980747345,-5.0,-5.00041956477,-5.00074833137,-5.00058332407,-4.99953333885,-4.9979134748,-4.99713360083,-4.99869775959,-5.00375852522,-5.00938265029,-5.01000087351,-5.0,-4.97819382351,-4.96110409226,-4.96967954308,-5.0242569962,-5.10845827583,-5.14899696229,-5.06769130313,-4.79023556594,-4.28738275164,-3.55895601168,-2.605263,-1.46583246391,-0.337077524105,0.545367605371,0.94829694142,0.784198357943,0.191385207183,-0.672403311018,-1.64657818728,-2.53742137639,-3.1298412616,-3.20839,-2.64768981423,-1.68264318923,-0.638222675488,0.163051461599,0.545796064001,0.562690490071,0.286032379141,-0.204767261174,-0.747604516982,-1.12702521227,-1.126686
5.0,0.78743822389,-0.719641635917,-0.737159648123,-0.255067101797,-0.0813798176024,-0.648486709648,-1.49083301381,-2.04790698823,-2.0866626809,-1.54041376292,-0.37508230866,1.39590590205,3.56760270582,5.00004808929,4.34310917923,1.99883415899,0.066188702678,0.0248415374231,1.29269607677,2.93388635368,4.34441008317,5.1282310112,5.19530686996,5.01526438924,5.02530689486,5.08314787647,4.82708022728,4.00859410985,2.51246729909,0.370745968623,-1.86523012882,-3.55733247073,-4.55517365635,-5.07396671074,-5.26107873937,-5.09033353027,-4.55618494536,-4.00324036609,-3.93311503575,-4.42965297621,-4.98140101637,-5.15121703963,-5.05637867261,-4.96548583674,-4.97052204844,-5.00295107741,-5.01048881551,-5.00242787887,-4.9972140421,-4.99828921524,-5.00044536449,-5.00069408251,-5.00006711245,-4.99979099219,-4.99990819657,-5.00004440561,-5.00004508671,-4.99999811477,-4.99998099142,-4.99999235155,-5.00001344617,-5.00002087366,-4.99998822769,-4.99993393994,-4.999971322,-5.00017358918,-5.0002345208,-4.99970241265,-4.99904258062,-4.9999435753,-5.00287997404,-5.00273610019,-4.99381429459,-4.9865868102,-5.00525445682,-5.04535452436,-5.0268120571,-4.88591701354,-4.82261694396,-5.17093449659,-5.68090919023,-5.15485987125,-2.78775156577,-0.346571252441,-0.354151722087,-2.80898371639,-5.10325086599,-5.3356253067,-4.2620134075,-3.09570169736,-2.14422209047,-1.12062261982,-0.0731926281078,0.266855768252,-0.733668388322,-2.50874241167,-3.98982033669,-3.83432942554,-0.3591
3.917732,-0.819160652684,-0.693487001828,1.28861987161,2.5561377622,2.33941247673,1.62619297169,2.31842769587,4.92336894909,3.92477305452,-1.78907374558,-4.50995218696,-3.06825583077,-1.66451261515,-0.530409528771,1.02526680043,1.60223225503,0.744736915019,-0.179174102964,-0.393240663237,0.187190608649,0.692292469049,0.57246866862,0.858563830703,1.59180069955,1.47608411183,1.15549146359,1.95784273527,2.57294858098,1.94700095566,1.22853638853,0.802557681512,0.0512540877425,-0.523437,-0.134530301089,0.643891239892,1.13576442472,1.13808600386,0.963118084131,1.19208618496,1.1545492524,0.35760144489,0.878588451309,3.01906183113,3.52179947228,2.53138100593,2.69878246834,3.24836031785,2.95928932701,3.35200962032,4.29262007288,2.92775949882,0.585405425894,0.790219619482,2.035341601,2.3274776236,2.78650335745,3.49491075584,2.87958682895,1.6519193049,1.47165258686,1.54678238987,1.12246930827,1.06778022328,1.76037042236,2.80698161457,3.656449,3.87257823055,3.73415626811,3.47428521244,2.92975291971,2.40891897942,2.56836521833,3.04847211314,3.32104110211,3.90083023467,4.80094053748,4.94165224759,4.57384255479,4.82593603666,4.96565231067,4.08487025756,2.95196234911,2.01063897649,0.915988027825,0.637599044798,2.52109777232,4.62307101393,5.07208417981,4.9948292376,5.03965657888,4.73490315221,4.00831871967,2.99869297375,1.48318033775,-0.262545377104,-0.712507040548,0.168099588209,0.55722551308,-2.14238
5.0,4.65426882644,4.84712897233,5.14424712447,5.24520683999,4.97506730813,4.30484151422,3.69158096698,3.66384506993,4.20311286427,4.84120467355,5.17835287185,5.05772573557,4.39565461032,3.4919651566,2.92197296925,2.87043741282,2.50239912382,0.970097131294,-0.895690169642,-1.21061960644,0.760557482389,3.15225088134,3.95816360532,3.17200464358,1.88778807969,0.930236069312,0.57868021016,0.974620526441,1.65714236998,1.8818993025,1.37207096351,0.646444120939,0.21822811456,0.0365883501072,-0.180857120209,-0.500605133177,-0.667898640698,-0.472240521097,-0.113410003413,0.0655015231335,-0.0770306750423,-0.420423033864,-0.789995421311,-0.827696824031,-0.139504646843,1.03924990902,1.75610825443,1.30474307103,0.208264375879,-0.699646847797,-1.06160954878,-0.996547617941,-0.658091658953,-0.251820592598,0.0135071880495,0.092164723695,0.0814967494686,0.0550004158603,-0.00562726237564,-0.12190409155,-0.089440455166,0.469653339772,1.64490933384,2.71683801357,2.88669799035,2.08838177197,0.750021090021,-0.659735290232,-1.59739949178,-1.57599203898,-0.805107876723,0.0955619976435,0.634080232976,0.59540339649,-0.123502568653,-0.951496933786,-0.977711595785,0.00359874761603,0.913983659669,0.747046819076,0.0311823417506,-0.0299857424606,0.962670927565,2.12807010378,2.61126267106,2.43832310963,1.97463457499,1.43241042458,0.810265253297,0.0897945687548,-0.75435927369,-1.74620934875,-2.78561899149,-3.62142245334,-4.05710190307,-4.19257775736,-4.21625876521,-4.37933507442,-5.0
2.012024,1.60652726371,1.57869296432,1.71502218262,1.8294989097,1.7583576778,1.42270850141,0.9478376505,0.494892918704,0.272269560904,0.506148117226,1.07530634588,1.33131999853,0.786839373546,-0.0230066120452,-0.278014734967,0.12655854072,0.602441217091,0.728906968409,0.671747427001,0.68848655225,0.844591369907,1.0862154148,1.28824512809,1.19715312201,0.614708551823,-0.225800782961,-0.929717939239,-1.24982789861,-1.11221816031,-0.531723008253,0.183589921232,0.66850117315,0.7159338505,0.238281779074,-0.66398891118,-1.4715262862,-1.6855127443,-1.42196660425,-1.08370575135,-0.873588782511,-0.707748294267,-0.502819511884,-0.279039079548,-0.0859811921354,0.0391162881104,0.0702717888945,0.013341094773,-0.0382175257187,0.00933448855544,0.100163496613,0.0933626926066,-0.0347636168485,-0.103443650387,0.0420192579804,0.287937684552,0.429452323092,0.402254013009,0.29679962979,0.194999345107,0.121760275164,0.0866136176381,0.0588665117558,-0.0201734442047,-0.160216254658,-0.266234924783,-0.259799958121,-0.280052893666,-0.555668861891,-1.04140923406,-1.32638334279,-1.10652959963,-0.646839057079,-0.347107614477,-0.286920635428,-0.272973972602,-0.191777714615,-0.159916663357,-0.312603045905,-0.616106062733,-0.945153774512,-1.16765797365,-1.14195186334,-0.789267440652,-0.373210434728,-0.25356042391,-0.345848843391,-0.107010853103,0.724897774977,1.4400558598,1.21010353778,0.121426134312,-1.1385897422,-2.14181059148,-2.99315672447,-3.83265327349,-4.61585725435,-5.22006702041,-5.44620103441,-5.0
