417.574405,429.856456,427.560405,425.264354,422.968303,420.672252,418.376201,444.836673,436.922757,429.008841,463.613147,458.563457,453.513767,505.339114,491.652676,477.966238,495.016810,499.758203,504.499597,509.240990,516.014383,506.294539,496.574694,534.817361,530.834600,526.851839,543.953857,541.605438,539.257018,603.085323,582.067736,561.050150,585.493724,594.601037,603.708349,584.092531,583.797957,583.503384,583.208810,584.681029,584.432060,584.183092,590.388499,588.145775,585.903052,603.451718,599.089187,594.726657,608.093698,607.299629,606.505559,599.800341,602.696272,605.592203,589.929792,592.880284,595.830776,598.781269,587.162977,588.316459,589.469941,584.443316,585.137906,585.832496,584.287048,584.167867,584.048685,590.828180,588.547300,586.266420,594.588342,593.593649,592.598955,591.604262,596.522982,595.711856,594.900730,595.619996,596.339311,597.058625,598.025083,596.848798,595.672514,605.228623,602.849841,600.471060,609.851272,608.630161,607.409050,614.374224,613.011706,611.649188,610.286670,624.000035,619.766783,615.533531,635.430315,632.335935,629.241554,645.634672,642.601885,639.569099,655.966269,652.870421,649.774574,668.300322,664.535169,660.770016,683.963747,679.217224,674.470701,669.724179,692.880165,689.111080,685.341995,711.422931,705.247928,699.072925,730.449098,724.902271,719.355443,753.585343,746.415900,739.246458,770.797878,765.906960,761.016042,793.028676,786.285715,779.542754,772.799793,806.054156,800.517678,794.981200,821.120893,816.970443,812.819993,847.652520,838.793504,829.934489,918.361765,895.139248,871.916732,942.283316,936.824638,931.365961,925.907283,952.806652,948.390522,943.974392,972.664414,966.120047,959.575680,986.585957,983.170809,979.755661,998.418013,994.858544,991.299074,989.343405,993.012069,996.680733,961.061914,969.924628,978.787343,987.650058,884.678969,918.192696,951.706423,840.872548,846.205936,851.539324,789.078763,807.446685,825.814608,913.815392,865.131662,816.447931,981.394432,965.048270,948.702107,975.324988,978.427634,981.530280,984.632926,968.069942,971.157942,974.245942,976.900471,972.245578,967.590685,969.774790,973.689360,977.603930,956.792279,960.661478,964.530677,931.089081,939.206430,947.323780
468.288000,480.916947,477.660426,474.403905,471.147384,467.671250,471.365343,475.059436,480.884414,473.103717,495.963501,491.514800,487.066100,507.643061,501.159852,509.362441,511.050103,512.737766,514.020888,510.531996,524.309203,520.693665,534.814603,531.157351,527.500100,559.552084,546.126454,553.909786,560.006291,566.102796,545.031571,549.622018,539.262247,540.385302,541.508358,543.141290,540.487176,546.555962,545.988401,545.420840,545.910237,546.512291,547.416513,546.316006,550.411712,549.384712,548.357711,555.470545,552.685556,561.597179,559.663142,557.729106,569.044939,564.810353,577.565825,575.079202,572.592579,580.061823,578.990026,579.317775,580.183978,580.720080,579.973086,579.226093,584.421493,582.434507,589.277255,587.666632,586.056009,592.904161,590.945859,595.832279,595.121469,594.410658,605.567338,599.638270,618.778020,614.729810,610.681600,628.326191,622.970394,643.051401,638.053205,661.880074,655.003646,648.127218,663.764914,662.999385,671.305094,668.161142,665.017189,678.845108,674.729326,694.206297,688.433659,682.661021,700.199752,697.532762,707.778215,705.159858,712.915335,711.280420,709.645506,719.195416,715.851477,735.091495,729.040668,722.989840,746.815660,740.559596,762.920662,757.530270,752.139878,770.660743,766.728812,784.216214,779.204207,774.192200,795.171612,789.139496,822.412768,811.316931,845.869706,838.320546,830.771386,866.304408,855.334749,885.517816,879.996222,874.474628,891.055356,888.364099,895.635015,894.418784,893.202553,907.534268,900.253120,934.909967,924.457395,914.004823,951.548004,943.140241,972.225482,965.668224,982.945355,979.869781,976.794206,981.044364,982.280569,981.719942,981.048774,980.377607,975.987278,979.532568,957.874267,965.190362,972.506457,962.483363,957.857994,958.664580,962.710367,999.567897,981.851675,964.135453,990.606661,995.674120,962.029861,973.200391,984.370921,972.270970,965.413102,928.966859,951.150530,973.334202,900.200471,914.373221,968.964501,929.664516,890.364531,975.839276,981.526718,949.480268,960.352535,964.788189,955.964041,947.139893,942.445648,955.182359,954.083964,945.297818,936.511672,910.282672,937.328210,913.215867,902.196641,891.177414,937.488373,924.177079,943.546469,946.361404
526.325107,657.401436,630.077368,602.753299,575.429231,548.105162,520.871166,552.275121,583.679076,528.172910,522.902096,517.631282,535.501886,533.205303,530.908721,539.589446,538.269826,536.950206,545.785570,543.371989,540.958408,548.293018,547.818557,547.344097,550.525174,549.617047,548.708921,556.727598,553.974955,565.162134,563.109036,561.055939,569.340584,567.849647,566.358709,572.442334,571.349938,570.257542,574.776069,573.963475,573.150881,583.570187,580.126228,576.682268,581.402915,582.923748,584.444581,581.112801,580.891577,580.670353,579.556769,580.335961,581.115154,581.643419,580.364129,579.084839,586.918983,584.778583,592.515328,591.256933,589.998538,593.067073,592.880928,592.694783,590.956144,591.756847,592.557551,592.164939,591.621334,591.077729,595.389407,594.154199,592.918991,599.290029,597.866185,596.442340,601.903730,601.085376,600.267023,602.656358,602.549487,602.442616,606.422523,604.630869,602.839214,614.467475,611.125359,621.171679,619.926235,618.680791,628.968391,626.156618,623.344846,635.732601,633.335810,630.939019,643.947574,640.958440,637.969305,658.425407,652.938832,647.452256,681.087681,672.485131,663.882582,688.401666,687.254775,686.107884,690.825586,690.044232,689.262878,700.939551,696.278323,691.617094,715.692718,710.148270,731.859642,728.035233,724.210824,748.550155,742.537733,736.525311,779.655159,768.225990,756.796822,816.742144,803.294847,789.847550,849.910049,838.288603,826.667156,876.009845,867.134071,858.258297,899.292022,891.108158,882.924295,922.462510,914.147504,905.832497,946.303354,937.701048,929.098741,975.981696,964.465401,999.679105,995.250748,990.822392,998.555299,999.085535,999.615771,987.174301,991.477760,995.781219,930.189489,952.316997,974.444504,917.750593,919.445016,921.139439,841.178440,873.850707,906.522973,707.367719,759.171962,810.976204,861.014670,771.723992,682.433314,927.294080,929.081255,930.868430,873.841809,900.956878,820.682639,830.085516,839.488392,955.040545,905.162937,855.285328,945.590198,952.815103,960.040007,958.270496,952.377787,946.485078,957.629734,958.854528,960.079321,933.871683,943.919875,953.968067,925.725780,926.713223,927.700667,932.669472,929.038354,925.407237,906.253460,920.908651
487.824734,533.660326,524.438150,515.215973,505.993797,496.771621,483.762883,494.452677,505.142471,519.314398,507.114748,494.915097,537.057675,531.179100,525.300526,545.908882,542.988284,540.067686,549.645589,548.430350,547.215111,553.153446,551.973472,550.793498,563.013718,559.615914,556.218110,571.416551,568.611277,565.806002,574.555366,573.581402,572.607438,577.313557,576.387318,575.461079,645.231812,621.081097,596.930382,612.208047,625.589869,638.971692,606.198785,607.428123,608.657461,605.657164,605.760287,605.863411,609.353163,607.998930,606.644698,613.155826,611.881997,610.608168,610.098185,611.342784,612.587384,608.449722,608.936154,609.422587,612.732578,611.087058,609.441538,616.686656,615.390495,614.094334,622.574217,620.511031,618.447844,629.071718,626.868653,624.665589,635.412712,633.286711,631.160710,640.641902,638.931435,637.220968,649.738561,646.481581,643.224602,654.497933,653.144196,651.790460,660.038089,658.092510,656.146931,663.451330,662.432552,661.413775,671.056152,668.232749,665.409345,683.411381,679.014350,674.617319,692.097050,689.444480,686.791909,704.583067,700.081984,695.580901,721.869115,715.787010,709.704905,737.541733,732.430982,727.320232,751.721863,747.019470,742.317077,766.784925,761.631925,756.478925,784.505001,778.353247,772.201493,804.043413,797.364488,790.685562,828.173690,819.697125,811.220559,848.681724,842.172443,835.663162,875.909242,866.052513,856.195784,899.195415,891.894836,884.594257,919.938713,913.042072,906.145431,939.550920,933.031141,926.511363,962.390038,954.358669,946.327299,985.375784,977.724791,970.073797,997.778296,994.677167,991.576038,997.820299,998.787451,999.754603,996.490285,996.768422,997.046559,988.863801,992.199825,995.535850,959.868550,971.845203,983.821855,919.985024,933.926591,947.868157,874.119482,890.106388,906.093294,795.033853,825.623124,856.212395,485.076142,617.609175,750.142208,376.716670,375.585445,374.454220,397.426653,388.109124,378.791596,381.975927,393.150504,404.325080,448.955931,412.191929,375.427927,483.137334,482.530759,481.924184,479.515184,481.541887,483.568591,483.832895,480.804119,477.775343,474.250591,480.374321,486.498051,470.802898,469.610874,468.418849,471.276619,471.617979
467.891579,536.670906,522.832423,508.993939,495.155456,481.316973,537.508110,527.929267,518.350424,555.613234,549.552901,543.492568,562.714220,560.379602,558.044985,562.336293,562.514034,562.691776,565.798000,564.597881,563.397762,565.415318,565.585475,565.755633,566.064951,565.832052,565.599154,613.847255,597.095678,580.344101,578.229461,591.582916,604.936370,569.086224,571.620945,574.155666,566.038711,566.976484,567.914258,559.649362,561.878416,564.107470,552.811205,555.118618,557.426031,550.382759,551.087635,551.792511,548.077566,548.859494,549.641422,546.332894,546.903288,547.473683,546.468114,546.365056,546.261999,547.832350,547.337605,546.842860,546.528269,547.065900,547.603531,545.453340,545.795617,546.137894,544.268759,544.674260,545.079760,544.538522,544.386007,544.233492,547.064143,546.122616,545.181089,550.291599,549.185068,548.078538,550.417794,550.528186,550.638577,551.585443,551.116641,550.647840,554.561240,553.475654,552.390069,560.830421,558.551832,556.273243,562.092665,561.983893,561.875121,567.193416,565.190534,563.187651,566.282426,567.015317,567.748208,573.101239,570.225113,567.348988,581.802334,578.862206,575.922078,592.433752,588.722597,585.011441,607.655184,602.228687,596.802190,621.235857,616.852107,612.468357,629.813287,627.267058,624.720830,644.806042,639.167794,633.529547,661.505660,655.887018,650.268376,679.317000,673.225087,667.133175,698.320363,691.842788,685.365213,727.277444,716.652818,706.028192,757.675739,747.548644,737.421549,791.352602,779.670294,767.987987,824.490157,813.486830,802.483503,851.602849,843.038160,834.473472,883.990764,872.362803,860.734843,916.558889,905.804437,895.049984,948.020523,937.480781,926.941038,970.770506,964.077474,957.384443,991.237610,984.278479,977.319349,999.109262,997.983235,996.857209,992.024816,995.684661,999.344505,960.000510,973.434971,986.869432,913.664944,930.092635,946.520326,876.107089,887.270904,898.434720,819.107408,841.520374,863.933339,703.951988,749.451713,794.951437,831.166971,751.110631,671.054291,896.784296,899.712494,902.640693,893.637340,893.870861,894.104382,949.141409,921.891402,894.641395,819.931075,896.209331,972.487587,745.924953,746.492373,747.059794,827.621807,786.498138
477.580398,548.206135,534.250151,520.294167,506.338183,492.382199,478.426215,541.141090,530.968562,520.796034,563.385082,557.403605,551.422129,569.985242,569.444946,568.904651,572.051760,571.322225,570.592690,575.805211,574.388267,572.971323,583.944959,580.832065,577.719170,598.259026,593.039974,587.820921,610.254226,606.762578,603.270929,602.603133,606.970479,611.337824,598.046895,598.686727,599.326559,590.370573,593.398957,596.427341,581.786044,584.532211,587.278379,576.766816,578.133620,579.500425,570.707244,572.829153,574.951063,566.304808,567.595001,568.885194,562.813977,563.924264,565.034552,563.019348,562.730621,562.441893,564.091217,563.730278,563.369339,566.436794,565.605174,564.773555,567.177126,567.022354,566.867582,568.378854,567.954137,567.529421,569.097169,568.885697,568.674224,572.426303,571.242274,570.058244,575.861738,574.745291,573.628845,578.195624,577.463509,576.731394,581.100985,580.135537,579.170089,585.305710,583.906097,582.506484,590.769570,588.964265,587.158959,596.864327,594.865298,592.866270,607.794334,604.175016,600.555698,617.364896,614.247826,611.130756,628.498163,624.855356,621.212549,617.569741,635.193597,631.944342,628.695088,645.636039,642.148728,638.661417,661.418969,655.522825,649.626682,684.490318,676.258343,668.026368,709.338498,701.265405,693.192312,733.773942,725.824311,717.874680,757.690613,749.925611,742.160610,785.181169,775.777191,766.373214,808.832835,801.656446,794.480057,828.346390,822.220234,816.094079,847.667659,841.299706,834.931754,867.934757,861.242108,854.549459,891.007216,883.246647,875.486078,911.503424,905.069307,898.635190,930.156467,924.140587,918.124706,948.352257,942.422435,936.492613,965.747080,960.113482,954.479885,982.049559,976.780803,971.512047,993.093959,989.774961,986.455962,999.285262,997.470929,995.656595,994.877686,996.798554,998.719422,978.066546,984.040897,990.015248,938.207575,952.092333,965.977090,498.828677,656.638085,814.447492,472.621566,466.584066,460.546566,528.311588,509.069967,489.828347,587.220976,567.972907,548.724838,498.897378,530.793874,562.690371,502.058634,499.310676,496.562719,487.709811,492.704687,497.699563,489.146645,488.509909,487.873173,479.834269,482.951258,486.068246
448.880248,361.806002,381.900059,401.994116,422.088173,442.182229,416.046947,405.671522,445.558846,437.085740,428.612634,456.726174,451.940176,447.154178,459.230571,458.776038,466.187521,463.692297,461.197074,472.103741,469.568218,467.032695,485.648454,479.298685,527.996511,513.703432,499.410353,519.312096,523.033988,526.755880,517.444802,517.758134,519.916474,518.911264,517.906054,526.238595,523.529115,520.819634,533.483179,530.312467,537.226958,536.615719,536.004480,538.036326,537.689454,537.342582,540.891940,539.521945,549.841443,546.827878,543.814313,569.560818,561.109657,552.658497,581.649413,577.013642,596.546675,592.119145,587.691614,602.184916,599.768527,597.352138,600.375520,601.682949,609.920383,606.014202,602.108021,628.968794,620.805189,612.641584,637.320625,634.505310,643.887186,642.128554,640.369923,650.247126,647.521437,644.795749,662.600817,656.878253,680.564509,675.258765,669.953022,689.745909,685.811023,681.876137,700.465764,695.761651,714.622467,710.489731,706.356996,726.504144,721.411997,716.319849,743.469065,735.835296,766.783448,759.948997,753.114545,777.313606,772.800681,768.287756,784.106367,781.462141,799.716085,794.523497,789.330910,820.308015,811.482902,802.657790,835.470393,829.360056,857.769316,850.934804,844.100292,873.426922,866.716519,860.006116,889.199588,882.431655,913.062442,905.805854,898.549267,932.316987,924.065039,915.813091,952.750801,943.909219,978.201609,970.867952,963.534294,987.736627,983.650191,979.563754,995.241845,992.170309,998.225122,997.874277,997.523433,984.306073,990.271380,996.236687,959.010143,970.663890,962.615935,958.350326,954.084717,873.325900,911.593058,949.860216,850.934596,855.752388,882.717720,869.594601,856.471481,514.827650,672.494823,830.161996,471.990957,467.131442,477.118223,476.410378,475.702532,902.601510,720.251530,537.901550,931.454731,947.419784,942.827040,934.571161,926.315282,976.308335,961.959209,947.610082,981.241503,981.166441,988.978307,986.095771,983.213236,980.488932,984.127235,987.765539,994.819041,987.047602,992.759581,995.474738,998.189895,877.507387,926.901185,976.294982,869.892073,865.467431,911.571608,897.047943,882.524278,938.606701,927.020233,915.433764,919.433289,930.951073
631.243794,460.681618,494.385521,528.089424,561.793328,595.497231,629.201134,530.708112,529.944158,529.180205,541.321648,536.656446,531.991244,550.757568,548.343071,545.928574,557.780521,555.534173,553.287825,565.980608,563.135332,560.290056,572.348744,570.547040,568.745337,579.984269,577.249228,574.514187,587.251783,584.995836,582.739890,593.553427,591.555875,589.558322,596.174867,595.654818,595.134770,590.028723,592.740924,595.453124,591.631626,590.258476,588.885326,590.098499,591.062156,592.025813,584.865327,586.748073,588.630820,578.727311,580.759421,582.791530,575.559122,576.392507,577.225893,571.268795,572.777579,574.286363,570.291375,570.403272,570.515169,570.684916,570.517635,570.350355,567.445777,568.685166,569.924555,570.915316,569.461750,568.008183,574.182324,573.162080,572.141835,576.942466,576.053650,575.164835,578.694680,578.153118,577.611556,579.639188,579.350626,579.062064,580.720704,580.362512,580.004319,585.614945,583.937463,582.259981,590.629336,588.993008,587.356680,590.855715,590.846177,590.836639,593.723054,592.757814,591.792573,599.728276,597.746035,595.763795,611.221273,607.448407,603.675540,599.902674,615.159270,613.248183,611.337097,622.978064,620.124942,617.271819,633.794510,629.958854,626.123197,645.058745,641.443955,637.829166,656.576692,652.753590,648.930488,668.039172,664.323898,660.608624,682.538170,677.427974,672.317778,701.831847,695.114164,688.396481,716.067811,712.096170,708.124528,731.410214,726.072813,720.735411,746.710515,741.811160,736.911805,762.727834,757.401433,752.075031,781.694502,775.268932,768.843362,800.467079,794.405553,788.344026,817.638340,812.132455,806.626569,836.282308,830.063694,823.845079,857.458604,850.397874,843.337144,880.424403,872.837348,865.250292,902.000096,895.044374,888.088653,925.853023,917.924672,909.996322,951.375364,942.975720,934.576076,977.041778,968.657554,960.273330,990.736999,986.740156,982.743314,999.275335,996.618228,993.961122,999.265823,999.529169,999.792515,987.068982,991.374240,995.679498,952.053339,964.025460,975.997581,931.048322,937.588668,944.129013,466.372028,625.763861,785.155694,443.547411,444.739628,445.931845,488.672350,473.440721,458.209092,491.083267,490.587338,490.091409
552.942673,534.976773,538.335384,541.693994,545.052604,548.411214,551.769825,628.664063,594.436581,560.209099,572.547866,601.598732,630.649598,574.384202,568.929974,563.475747,584.937925,582.014725,579.091526,576.168327,589.974070,587.874844,585.775619,596.586060,594.661544,592.737029,605.876903,602.845904,599.814905,614.607492,612.093913,609.580334,621.633786,619.596885,617.559983,628.559116,626.488832,624.418548,622.348265,629.603105,629.215553,628.828002,623.770578,626.300056,628.829535,619.195791,620.237340,621.278889,613.172280,615.121297,617.070314,611.936119,612.102439,612.268758,610.052097,610.640639,611.229180,611.817722,606.987016,608.301558,609.616099,604.850409,605.255638,605.660868,602.500357,603.277907,604.055457,600.329829,600.954755,601.579680,601.866357,601.287806,600.709255,600.130704,599.865171,600.820680,601.776189,597.738230,598.239946,598.741663,601.036492,599.577879,598.119266,601.144609,601.445972,601.747335,602.886442,602.235480,601.584518,605.121557,604.452671,603.783785,603.114900,607.857588,606.668313,605.479038,612.543675,611.063042,609.582409,616.196714,615.220818,614.244922,619.446525,618.477388,617.508250,622.579726,621.648947,620.718168,625.166703,624.406408,623.646112,622.885817,626.395337,625.878929,625.362521,630.961372,629.292073,627.622774,637.371729,635.391403,633.411078,643.484826,641.689379,639.893933,654.967971,651.339551,647.711132,670.508031,665.807113,661.106195,656.405276,683.561781,677.999296,672.436811,703.153285,697.207379,691.261474,723.220783,717.217680,711.214577,744.096181,737.823659,731.551138,769.676091,761.895547,754.115003,746.334459,790.578981,781.608785,772.638590,813.940919,807.776785,801.612650,838.016800,830.510131,823.003461,858.837870,852.913641,846.989413,880.693789,874.076059,867.458330,894.060862,890.299912,886.538963,882.778014,906.312807,901.035998,895.759189,925.935234,919.855770,913.776306,947.864339,941.182639,934.500939,978.675324,968.957890,959.240457,988.596244,986.542039,984.487834,993.914794,992.359922,990.805050,989.250178,998.346930,996.453413,994.559896,995.002079,997.020470,999.038861,986.369256,989.094158,991.819060,971.958550,976.553790,981.149030,968.551363,969.152197,969.753030
465.869287,609.760311,573.787555,537.814799,501.842043,490.578071,516.667313,542.756555,500.524278,495.551175,510.951208,507.775057,504.598906,518.193658,514.572433,531.328480,526.798796,522.269112,537.424613,534.376547,545.245995,542.727055,540.208116,548.583920,546.914958,554.518477,552.478447,550.438417,551.931232,553.224854,552.189807,551.827652,551.465498,546.428546,549.309176,543.429237,544.052835,544.676432,541.353104,542.391171,539.482564,540.023167,540.563770,533.215539,536.349052,524.587698,527.412132,530.236566,522.689700,523.638699,517.767017,519.546291,521.325564,517.089952,517.428485,517.547786,517.296946,517.046106,519.588113,518.567949,520.067877,520.080004,520.092131,520.435399,520.251638,518.397874,519.249636,520.101398,518.806402,518.602138,517.706523,518.187327,518.668131,517.941444,517.823983,518.666644,518.400056,518.133468,516.974117,517.820380,517.505770,517.123856,516.741942,518.002656,517.754213,520.646549,519.638681,518.630812,523.951714,522.299132,528.036853,526.733314,525.429775,532.708328,530.372590,539.278792,537.117754,534.956715,543.026728,541.152760,548.746408,546.833329,544.920251,553.985524,551.365966,565.774017,561.582531,557.391046,572.114100,568.944058,581.876557,578.605582,575.334608,590.211134,586.043845,605.538862,600.241229,594.943595,616.500685,611.019774,635.455107,628.969520,622.483934,649.780294,642.617700,675.189029,666.458054,657.727079,695.892370,685.540700,726.696582,716.445231,706.193880,740.983996,733.840289,767.620025,758.394355,749.168685,782.303302,774.961664,807.736885,799.031779,790.326674,822.627524,815.182204,848.638415,839.723122,830.807830,868.363843,858.501129,898.917585,888.668631,878.419677,921.663631,910.290608,942.517213,936.450384,930.383556,959.893180,951.205196,977.172834,971.998569,966.824304,985.805477,981.489156,995.459657,992.461249,989.462842,999.091931,997.275794,993.908973,996.345384,998.781795,979.553996,986.731484,498.075157,689.231195,880.387233,295.952393,397.013775,238.577898,241.315419,244.052941,240.325621,239.451759,241.963656,241.483214,241.002772,243.183347,242.573502,241.263806,242.153592,243.043377,238.562684,239.913245,240.349112,239.364429,238.379745,248.238207,244.293659
409.759819,390.930169,394.855383,398.780597,402.705811,406.631025,433.524289,420.487777,407.451265,406.065850,417.670004,429.274157,412.890510,408.735924,404.581338,420.854242,418.228975,415.603707,426.809209,424.790169,422.771129,432.195692,430.295906,428.396121,439.236921,436.509453,433.781986,446.873486,444.142210,453.858224,452.301056,450.743887,457.981285,456.507670,455.034056,448.876888,452.336306,455.795724,446.464243,447.107958,447.751673,443.182420,444.423847,445.665275,440.802782,441.584450,442.366119,438.379027,439.265008,440.150989,431.600408,434.464592,437.328775,432.063380,430.838525,429.613671,432.806211,432.942692,432.527748,432.580673,432.633599,431.242539,431.706275,432.170011,432.402164,431.944622,431.487080,433.938002,433.380646,432.823289,433.342950,433.659878,433.976806,432.697252,432.912254,433.127256,433.473427,433.079125,432.684823,436.295593,435.105122,433.914651,439.977281,438.615855,437.254429,442.701353,441.893958,445.023193,444.476359,443.929525,446.759375,446.137501,445.515627,446.721549,446.769794,446.818038,451.301157,449.501083,447.701008,456.092826,454.392096,452.691366,461.925977,459.766935,457.607894,470.072210,466.975136,463.878061,478.390448,475.454029,472.517610,490.370335,485.590772,480.811209,505.865422,499.991043,529.088885,522.891385,516.693885,549.389085,542.109065,534.829044,568.948481,561.973107,554.997733,593.315803,584.425583,575.535363,614.870189,607.340444,599.810699,639.765906,630.592909,621.419911,660.363293,653.457626,646.551958,678.103912,671.937640,665.771368,695.993479,689.510852,683.028225,722.144738,711.502037,765.761263,753.984446,742.207630,792.237466,782.833349,773.429233,823.249715,812.050843,800.851971,841.882532,835.716521,829.550511,854.257880,850.104690,845.951500,854.422978,855.208375,855.993772,844.821168,848.946064,853.070959,830.788178,836.092330,841.396482,803.043024,814.755193,826.467361,763.588427,778.799979,732.688505,738.346799,744.005093,982.592771,890.200557,797.808342,754.992714,848.912174,942.831633,786.499222,763.075302,739.651381,800.416133,798.441307,796.466482,768.773009,782.927220,797.081431,784.356470,773.464486,762.572503,770.676447,780.791873,790.907299,775.572733,769.093080
469.613335,494.782900,488.782725,482.782550,476.782375,470.782200,461.429695,474.691835,475.979874,465.422176,454.864478,484.609598,481.370608,496.390516,492.597059,488.803601,502.529887,499.738589,496.947291,509.257213,506.128143,519.365608,516.189569,513.013531,523.515061,521.768250,525.892583,525.391460,524.890338,522.346667,523.987611,525.628556,515.751414,519.087320,510.632595,511.625183,512.617771,507.031443,508.749470,496.564267,500.228172,503.892076,496.137978,496.269499,496.401021,496.859716,496.414934,493.556836,495.121657,496.686477,496.161156,494.626061,494.252494,495.393931,496.535369,490.850212,492.410272,493.970332,492.363165,491.086303,491.017102,492.061100,493.105099,494.091622,492.362642,499.074946,497.559366,496.043787,501.605298,500.463474,499.321649,502.507998,502.294448,507.510343,505.438429,503.366514,509.924618,508.962530,514.745373,513.089860,511.434347,515.147306,515.018375,514.889444,516.584522,515.782285,520.485617,519.104537,517.723457,523.122749,521.948086,525.950895,525.145143,524.339391,529.395825,527.793237,526.190648,534.567023,531.992337,545.654137,541.834620,538.015104,555.878102,551.087716,572.460318,567.157454,561.854591,584.229572,578.864295,573.499017,600.747259,592.573289,624.411003,617.309126,610.207249,644.247959,634.889334,675.206710,665.420849,655.634988,695.079519,686.066184,677.052850,720.995104,708.320943,752.367770,743.705885,735.044000,768.162182,761.220359,788.727328,782.439043,776.150758,813.718722,802.011461,790.304200,837.830869,827.075888,866.431665,858.225328,850.018991,884.892620,876.444167,923.175685,910.126827,897.077969,946.771004,936.180484,925.589964,963.075009,956.692280,985.966935,978.471333,970.975732,995.866454,991.923625,996.782172,997.623522,998.464872,986.026555,991.237296,996.448037,971.968291,978.781184,924.900420,943.040373,961.180327,904.561418,912.066272,898.225074,898.466316,898.707557,977.600556,938.401529,899.202502,976.074484,990.812602,923.621399,940.776538,957.931676,958.757601,935.879126,953.559342,963.091463,972.623584,944.069660,947.922923,951.776187,923.883499,935.020092,972.112381,945.288823,918.465264,989.349007,985.589917,940.136881,961.859250,983.581618,948.265074,942.085163
474.691766,559.275302,544.055256,528.835209,513.615163,498.395116,483.175070,537.863025,533.184195,528.505365,533.625306,535.650723,537.676140,539.701558,529.784171,531.250302,532.716432,534.653921,532.345788,530.037654,544.512410,541.645927,538.779445,556.007908,552.739401,549.470895,546.202389,561.745065,559.521790,557.298515,569.570239,567.377052,565.183866,568.755098,569.372848,569.990597,570.608347,568.667361,568.648628,568.629896,572.952976,571.325758,569.698541,573.287348,573.539845,573.792342,574.254398,573.920390,573.586383,573.252375,572.375666,573.153044,573.930422,570.031691,570.655125,571.278560,571.904656,571.171916,570.439175,569.706435,573.773615,573.043025,572.312434,574.745365,574.647013,574.548660,575.074781,574.983602,574.892422,576.269095,575.900077,575.531059,575.162040,577.539973,577.035195,576.530417,581.215517,580.011523,578.807530,587.452067,585.589715,583.727362,598.469148,595.253707,592.038267,588.822826,604.478396,602.139868,599.801341,611.692482,609.748114,607.803746,618.293319,616.451487,614.609656,612.767824,622.446492,620.840648,619.234803,630.950375,628.286961,625.623548,638.674622,636.611105,634.547589,650.648948,647.135940,643.622933,640.109925,659.879675,656.267031,652.654386,682.979525,675.645768,668.312010,709.952848,702.327483,694.702119,687.076754,731.616847,723.055688,714.494528,762.782048,753.946802,745.111556,788.423669,781.606192,774.788714,815.714036,807.931351,800.148667,792.365983,837.546565,828.968708,820.390851,866.637571,858.586039,850.534506,895.612149,887.449261,879.286373,921.490953,914.296606,907.102259,899.907911,937.375320,931.170468,924.965617,959.961942,953.574932,947.187923,980.021795,974.493674,968.965554,963.437433,989.608607,985.994909,982.381211,998.644703,996.469096,994.293488,997.632111,998.439045,999.245980,984.244851,988.324837,992.404823,996.484809,963.246536,971.566124,979.885711,962.833755,960.619787,958.405820,974.741748,971.205433,967.669118,964.132803,991.685395,984.755437,977.825478,992.684415,994.829053,996.973691,986.405070,988.081831,989.758592,964.799491,971.419688,978.039885,984.660082,964.300937,964.194027,964.087117,991.791122,981.722153,971.653183,989.004604,991.804181,994.603757
